0,1,2,3,4,5,6,7,8,9
-0.057596736419558696,-0.08688724371224663,0.036001486397328836,-0.017413055311883297,0.1643716604817869,0.02730661826933407,-0.10533138031510778,-0.03892771184917022,0.030186362519493654,0.04691981115941226
0.05916670177045829,0.08316820509660115,-0.13846316509390968,0.0290289090435344,-0.13603170113907484,0.16424638382704101,-0.11920041156468725,0.03505654199773432,0.12229697681725298,-0.09707507220681266
-0.10002349252177609,-0.12126582726300497,0.13063866532917964,-0.12458011028348114,0.009213810940266636,-0.006677034376940576,0.12196269963934038,-0.08712803617964092,0.0218496407844963,0.15262635806536456
-0.043020529411876084,-0.16151318271760984,-0.14373638722675425,-0.004866411846494788,0.09484355630643053,0.1530896785124091,0.07095524677656678,0.05842165889911232,-0.14902193618870593,0.13242566161774028
-0.06752594127934902,0.16078073567535275,0.06808855507984507,-0.11445202894114244,0.016187959009481563,0.1000318543857237,-0.10232529577598376,-0.007641288383137562,-0.06211568008407641,0.017038291056143937
-0.09835302151842366,0.0954961971494881,0.08905547616993338,-0.08473339140775783,-0.03313051050301662,0.01085380015373486,0.00917543844824218,-0.044788623519451856,-0.058650367432607056,0.11894474685316835
0.10055519993747118,-0.05093222676678137,0.08221160324357363,0.06897053155790034,0.10706046146785003,0.06860430086133486,-0.2021027980861149,-0.1250134905271168,-0.008086569748035623,-0.04156140738064829
-0.12245317605409377,0.053799019041098406,-0.14392818255938994,-0.039387767223595035,0.11129141187236564,0.06694133859417704,-0.06388596956092335,0.16283462075108723,-0.13006927186602946,0.1138801356224351
0.12506638702871387,0.019432425672953526,-0.11718826917555014,0.05979934115157474,0.11723828476364773,0.15623559886765068,-0.13808682753852186,-0.11340069970792314,-0.11244112398846244,0.011298216529167163
-0.15814892830989644,-0.12886523107753384,-0.07518155379846876,0.09544898564037314,-0.161789011857108,0.08840262061429345,0.16976024270800957,0.1741779655466491,-0.024685053720574397,0.020350556534316153
0.03242115717083314,0.10277149073694972,-0.13768999796094208,-0.04058327325351183,-0.0031858619546785904,0.13460661589100306,-0.07852508094653711,0.05692178882520944,-0.14617221601785269,0.09170213523418083
0.14102471609841422,-0.1605231404047402,-0.11019282875266422,0.014902972038426021,0.029032612175134535,0.04696227781453847,0.052841694024123025,0.0217559844310136,0.12282145813135409,-0.16563129940067428
-0.04149893566728469,-0.007818971393833129,0.030868802275106064,-0.1273083633956627,-0.01154684747173488,-0.14559040299503276,0.059788956156896264,0.15215202958436977,0.14081789655585938,-0.05784835384337176
0.10750066234125528,-0.07966312494457657,-0.17420920869004028,0.10466705735875506,0.1490132322114658,-0.10475153282261844,-0.1629484407526231,0.11229250279964614,-0.08484184319807007,0.13502532318904228
0.002017152235260168,0.0952370144947503,0.03212832102352442,-0.1712168320411758,-0.051609888572901906,0.02393879081016325,-0.03501439217748524,0.021536844742208808,0.0961581330719148,-0.012875112376678014
0.14514619595521372,-0.07039127254413752,-0.08533735948043908,0.13511257564262744,0.17636432150758805,-0.04415301492133662,-0.07084889423700935,-0.07712126597927142,-0.06469102608271571,-0.044146336167495935
0.1616942869879365,-0.041770315456058096,-0.044434027974576094,-0.1031863428401115,0.06205507383116397,0.1346424971915605,0.029744995347104453,0.017401531625666124,-0.07097275459699465,-0.14325717510829064
-0.02726442664864108,-0.10443238001772909,0.14027262961421208,-0.09910365717853407,0.1503997758945171,-0.028002091840395194,-0.14393705028560327,0.0019643624656023465,-0.026233694828852797,0.13658387782751788
-0.03013270282036733,-0.10227713050990171,0.07468798247123319,-0.018293129398657668,-0.0906231912687778,-0.012749941201938895,0.040283015753569705,0.14897116627705484,0.022777502982451625,-0.03583868905204345
-0.00045562973951177396,0.028989673677050513,-0.02765975079052246,0.10557712536749925,-0.13334313397841535,0.0122980219932049,-0.0324605201669919,-0.07201222188681651,0.05350800434472598,0.06566375420081397
-0.01494871901762078,0.043950242879562965,0.08023628452262993,0.05163110827593851,0.08535709375192166,-0.07015808146947057,-0.21798643861352926,0.055287678201124985,0.07630497518717365,-0.09196379903805037
-0.07841384549136755,-0.07084229989031171,0.03933173158940692,0.07556503494917229,-0.07622594423328344,0.10871586762929585,0.0946601799399082,0.059366465004096376,0.022427620116937844,-0.1771074635494001
-0.11154150070508856,0.1508610466721066,-0.007731694114722529,-0.14716533552877928,0.11411874003382004,-0.1692335231536185,0.06672128075588683,0.06215210062908168,-0.0845183529827679,0.1289680097800327
0.13119706102231513,0.12071696576974292,-0.15299343720594094,-0.08741741538247363,0.06795099609071546,0.09808728296802578,-0.11104355132967653,-0.11651855179565225,0.04266575609788187,0.011423382793946406
-0.1407575682673643,0.053784072305768475,0.011365093138737606,0.15129612641617093,0.038562477123723196,0.043849381952519105,-0.1627329000464712,0.07235641074854234,-0.10029580457000636,0.03798279639339158
-0.03847922724622075,-0.056823309160235695,-0.056388185238847865,-0.0654511431986941,0.15543821702251961,0.10364685745202006,-0.0807722435863145,0.13045192484455131,0.010070020431630359,-0.1018985895444524
0.022963824438614177,-0.09926767765208197,-0.09201062987196591,0.19614321960225423,-0.09964308771939168,0.17920607217546172,-0.10276425977391267,0.18771452152823415,-0.044553286734378805,-0.14466500741817961
0.018279975958082506,0.09032365568982327,-0.014651390444565204,0.033789541852915696,-0.1431702932177803,-0.06692568707855034,0.06781571344219992,-0.09507394285787552,0.01180361509997428,0.09920463977801287
-0.12550187085239467,-0.02992117390761283,-0.11692917029005258,0.18981103405797492,-0.09125959122501137,-0.051420369523699425,0.09019761470112392,0.11675167343462536,0.0034962383191711826,0.016407424830208638
-0.033274940467876005,-0.142818505678346,0.08443662252594858,-0.027516000454543593,-0.035295541344861354,0.06272893800853216,-0.06298543014289062,0.14618864400773537,0.0790341066773297,-0.0728929223616489
-0.13624961656351514,-0.10331499016586188,-0.12060142093531803,0.09507188385888242,-0.06457126957263885,-0.03866730624414903,-0.0751675127777534,0.13480472607994257,0.19007803669408804,0.11353520040151467
0.13518175052228018,-0.05430900468476394,-0.10732135693061381,-0.09257034916668844,-0.07632999125355378,0.046733725649796026,0.16545830393221905,-0.09190395126562803,-0.1256199818794536,0.2057722594370519
-0.005838859748747985,0.018286308068965963,0.06766022709278656,-0.1365481307746952,-0.04342466542824529,-0.04175687488038669,0.12407430095393682,0.027360907462982833,-0.054032301252206934,0.04393719861816697
0.007873355443027393,0.11448252289188066,-0.06564741824975984,-0.06446560378905106,-0.13312425404022157,-0.07342991089374194,0.020253042395251823,0.039544590559751944,0.12053382456050056,0.0325232738319612
-0.03097682779911294,0.17388664943136334,0.06435261751169881,-0.04889029673434752,-0.06666593021024288,-0.05266115498232476,0.12353147347834607,-0.12011837161943606,0.011310796639516896,-0.05465752445949839
-0.006782839234681881,-0.06894495444643338,0.018232900138977527,0.1409743137102733,-0.10274237360469701,-0.018486903000942564,0.10999141218357032,-0.06739921965614931,0.028023949228237345,-0.03729226815000033
-0.124357643544388,-0.06520432972512741,-0.14307365729228608,0.05776602204668979,0.051486831080835155,-0.1036506628948416,0.1577460797511513,0.1583915729601036,0.07722108891907495,-0.07332311245996814
0.07038515543320198,0.15890582645567283,0.015858351563805446,-0.19479715188094093,0.0948413514573101,0.10202200022723594,-0.0186469211664481,-0.19419082377148403,-0.16840437793478516,0.1447283549782815
-0.06475962490565261,-0.06335621249246175,0.14997667926254193,-0.06658514371391897,0.10554634086397696,-0.08366457769263635,-0.06833131247746027,0.0020392312079404347,0.0941640861411414,-0.012200228319457938
0.09443464885427937,0.14089490738370553,0.14497815293385227,-0.15482955036460957,-0.0977833521843046,-0.012056683201297764,-0.12343274119293712,0.07719434242632789,-0.023122352456504465,-0.041995613130903296
0.06148565633072155,0.0895217736116719,-0.05841715144163269,-0.06562828939307411,0.06398253814606808,-0.04218232767768356,0.04190994400388181,-0.031027551200080796,0.023009718696581676,-0.08440240164908454
0.1427288560773457,-0.059446265924861505,-0.08042487295901658,-0.12246744434439685,0.08881331052222602,-0.02999332879240636,0.15742759104372422,-0.09185908970598006,-0.04140949115963159,0.03388919258899733
0.13428683987056075,0.05233107745468,-0.19276538088125636,-0.14692072104870205,0.1529634019124786,0.13046037502590446,-0.1748371946922708,-0.0422221968121216,-0.04964546598393409,0.1454724094187938
-0.15165294806644103,0.037820290673949666,-0.12108376572238952,0.08128632494908136,-0.045998042113822565,-0.07125194921202042,0.04529053415512654,0.0029739049005972633,0.2110231242239207,0.004674621311760367
-0.06069317399967216,0.10405086063363829,0.031579397145347875,-0.007199402218737941,0.055059348863261776,0.012719332191631254,-0.020222997717077907,0.034154227994510226,-0.16427086096012317,0.02272819191200401
-0.024286849712269305,0.05424359076735093,0.012565580484194563,-0.053562091216100796,-0.04519541314933303,-0.013123725165641328,-0.13110370952245295,0.1630433612172092,-0.12043158701338656,0.1673509855101626
-0.024691653719066682,-0.12336786449718601,-0.1726617413554564,0.14147061504095312,-0.02081936050194573,0.09889108153782915,-0.004586015340685347,0.027030234270419787,-0.012354720045180923,0.09291383699695972
0.12055912346249235,-0.0543421443430629,-0.012568926762094122,-0.14491669126201057,0.10239355478721837,0.04794187431258544,0.11463295248297832,-0.1476325169927806,-0.15856953756915046,0.1404619066803558
-0.20659055187320116,-0.013520535802413226,0.06782598206871361,-0.14750582939596987,-0.03857784458337349,0.003181285993122447,0.08654163192113258,0.08361435114271297,0.11879424833208863,0.041261798080818375
-0.12106076841024804,-0.0901116868977269,0.1065274428370483,-0.060852210473198304,-0.05875265872498665,0.053663572104458206,-0.021750287181977277,0.07695551516296231,0.015228343985220587,0.09917850283591337
0.15103243675276143,-0.10142865654178271,0.008514607371992026,-0.11585925853085816,0.10178214034945607,-0.03490682957017822,-0.04033791074988491,0.11947979491740482,0.017634486314342557,-0.10823689414917614
0.08109353874290703,0.0848059810304669,-0.08481560671957922,-0.059810287952347684,0.08973481792234944,0.03392652298409095,-0.14138862874075225,0.10141863273362732,-0.030207769923926875,-0.06943936024517214
0.043650478223697414,0.13705640567957392,-0.14715661598458013,0.11166873260059015,0.009382968917790316,-0.1809926304810005,0.03801348353459892,-0.07598020953240976,0.05262242870559921,0.008838565635399483
-0.07408670062359651,0.05966376940121962,-0.021647720150895146,-0.16515085905067098,0.009369396522010727,-0.02955013328252979,-0.04273810973819024,0.11683059645115025,0.016149973288111682,0.13367084143273233
-0.12407990048010037,0.03222486454902064,0.06187018101452434,0.13870678667564856,-0.05705351949447537,-0.08949081228474233,0.07070754945178419,-0.0422041025241973,0.09507982500725728,-0.09114634819220338
0.009055551840454909,0.08498991657188944,0.14948786691856736,-0.09723851659927413,0.12462650259120467,-0.14959011664641475,-0.03564036141167696,-0.09977094473408694,-0.12036163371778269,0.1369145024502534
0.07281352443116802,-0.1482784572402393,-0.0030793585978926225,-0.048659942020053255,0.0245958540979798,-0.02342557514676444,0.017637453143567648,0.06940763079113466,0.03916937260461821,-0.004721752475212058
0.16032512039794802,0.13155420665681483,-0.01746857428393118,0.15144133155205733,-0.11603782881822884,-0.07217076129630562,-0.12936979977264773,-0.07849757253887046,-0.07590800811481623,0.05159582969333767
0.03174323978322815,0.006592405992978784,-0.1703782573647851,0.11973192724496452,-0.049410419646328654,-0.01844421743389507,-0.06444001394921188,0.16710527286118457,-0.03006327032867294,0.011152449301309514
-0.026652636470022757,-0.08212790610930626,-0.00013971026310507367,0.14834862352309572,0.04567039796838408,0.01485270177035437,0.035703592718659576,0.1497657262720604,-0.13330692088576765,-0.15103652585364402
-0.037731418140994,-0.04793564960148063,0.04270602051738827,0.0003219338165946657,-0.14319225821752266,0.0779737697742115,0.11808759451661446,-0.03260216561215062,0.08314257582410246,-0.06423290494145831
-0.07029888224692026,0.026249201191925503,-0.12694417607539657,0.09423270014978181,0.04348743283024449,0.12087706466488493,0.04428115388738241,-0.15997351336015306,-0.11778137015031763,0.1536310828015707
0.01080530391382411,-0.12018870970207887,-0.09467689482496532,-0.04808179121599168,0.14786151825505361,0.08427944934740284,-0.029462173444749506,0.032316793637483625,0.13101293939682168,-0.11910241330498744
-0.006372609683277532,0.09467639988442962,-0.010525789076522072,-0.002444034029480494,-0.09977542340701946,0.1495884771220543,0.1721219502773575,-0.1304676337056618,-0.10701346682483288,-0.05569060953872241
-0.12170299703869782,-0.008756786476270683,0.018637233870037143,0.011936734881864884,0.04449601929004382,-0.08162179983503683,0.04646848614711457,0.0347985733131298,0.03239696687652174,0.019147133779955704
0.1519862119776761,0.17211907212316607,-0.11747415165694303,-0.0899055199379213,0.04032033839862281,-0.06609136573307761,0.017777975156224653,-0.08298125464924813,-0.0701888317352885,0.05076810700942575
-0.024407710555878346,-0.039742139204873586,-0.13460225490720562,-0.038915962807759136,-0.06575889471414427,0.10223247601879218,0.040328421988395445,0.1077038780555183,0.1636787959882773,-0.1141314573878702
0.10763579563731607,-0.0022276683201240036,-0.12331466923040917,0.008226778027455894,0.049216775590002905,-0.07921486888870584,-0.12429470677290631,-0.041439223889220916,0.1413907000825436,0.061198935275646696
-0.14842689938566947,-0.08870079245484,-0.010177414473235582,0.18041809011881998,0.09153990809729297,0.07925962411342675,-0.087717214612128,0.13212035669054337,-0.11083227493334492,-0.03332489393800999
0.13740787866820078,0.0799616804299765,0.1642891916839771,-0.13764143815630647,-0.08385804719967849,-0.04433930274342848,-0.05420903050041198,-0.045889346296608506,-0.11533445567214677,0.10687474975609373
0.04398454051493695,0.13619278439597268,0.11039085940282993,0.0830675949036899,-0.12336477450725074,0.033372965359711015,0.012017836633015803,-0.1921963280732088,-0.1931347901673007,0.09985202591120555
0.05770065258723155,0.01930072680432606,0.0873875769527524,-0.0874394421394401,0.06776358375518096,-0.16494555465076552,0.03323629830488836,-0.018701208071563235,-0.039048697758461044,0.04278249596225931
0.14728171614047783,0.09326544613928947,-0.10532965186206947,0.11577903119476102,0.0038535614687090648,-0.17391511966312403,0.16066664555193688,-0.12652896092211485,-0.09579750767333303,-0.021562291261711518
